playerId,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8475197,2020,Tyson Barrie,2020020440,EDM,VAN,AWAY,20210313,D,other,107.0,0.0,0.8,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.646,0.007,0.069,0.166,0.023,0.604,0.13,0.007,0.007,0.007,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.007,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.018,0.0,0.0,0.025,0.025,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,3.572,0.052,0.051,0.052,0.051,4.0,1.0,5.0,10.0,0.0,1.0,0.0,5.0,0.0,0.0,0.052,0.0,0.0,0.0,0.0,0.0,10.0,5.0,5.0,0.071,0.01,0.01,0.113,0.113,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8475197,2020,Tyson Barrie,2020020440,EDM,VAN,AWAY,20210313,D,all,1573.0,21.0,0.8,0.7196,0.4586,0.697,0.4,0.6739,0.3902,1.0,3.206,0.05,0.24,0.85,0.101,2.42,1.339,0.05,0.052,0.051,0.0,0.0,4.0,1.0,3.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,4.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,8.16,5.0,5.091,0.0,0.053,0.0,0.0,0.103,0.106,0.105,21.0,3.0,2.0,5.0,11.0,4.0,3.0,1.0,13.0,0.0,0.0,2027.0,0.0,2.0,1.0,1.0,21.225,1.342,1.305,1.388,1.35,24.0,7.0,15.0,46.0,0.0,4.0,0.0,27.0,2.0,2.0,0.517,0.304,0.52,0.0,0.0,0.0,46.604,31.0,31.315,0.339,0.714,0.714,0.967,0.996,0.966,9.996,0.523,0.519,0.506,0.502,10.0,5.0,5.0,20.0,0.0,0.0,0.0,14.0,1.0,0.0,0.394,0.129,0.0,0.0,0.0,0.0,19.568,15.0,14.703,0.122,0.0,0.0,0.645,0.623,0.619,1.96,2.314,26.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
8475197,2020,Tyson Barrie,2020020440,EDM,VAN,AWAY,20210313,D,5on5,1205.0,19.0,0.8,0.6998,0.6227,0.5652,0.5,0.5588,0.4828,2.0,1.921,0.039,0.105,0.531,0.059,1.321,0.944,0.039,0.041,0.041,0.0,0.0,3.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.039,0.0,0.0,0.0,0.0,0.0,5.16,3.0,3.091,0.0,0.021,0.0,0.0,0.06,0.063,0.063,19.0,1.0,2.0,5.0,11.0,3.0,3.0,1.0,12.0,0.0,0.0,1810.0,0.0,2.0,1.0,1.0,12.785,1.219,1.183,1.265,1.228,16.0,3.0,7.0,26.0,0.0,3.0,0.0,15.0,2.0,2.0,0.394,0.304,0.52,0.0,0.0,0.0,26.604,19.0,19.315,0.18,0.704,0.704,0.695,0.723,0.697,9.996,0.523,0.519,0.506,0.502,10.0,5.0,5.0,20.0,0.0,0.0,0.0,14.0,1.0,0.0,0.394,0.129,0.0,0.0,0.0,0.0,19.568,15.0,14.703,0.122,0.0,0.0,0.645,0.623,0.619,0.934,0.566,24.0,24.0,0.0,0.008,0.0,1.0,0.0,1.0
8475197,2020,Tyson Barrie,2020020440,EDM,VAN,AWAY,20210313,D,4on5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8475197,2020,Tyson Barrie,2020020440,EDM,VAN,AWAY,20210313,D,5on4,261.0,2.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.639,0.004,0.065,0.153,0.018,0.495,0.265,0.004,0.004,0.004,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.015,0.0,0.0,0.019,0.019,0.018,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,4.867,0.07,0.07,0.07,0.07,4.0,3.0,3.0,10.0,0.0,0.0,0.0,7.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,10.0,7.0,7.0,0.089,0.0,0.0,0.159,0.159,0.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.027,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8475197,2020,Tyson Barrie,2020020454,EDM,CGY,AWAY,20210315,D,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8475197,2020,Tyson Barrie,2020020454,EDM,CGY,AWAY,20210315,D,all,422.0,8.0,-0.25,0.0155,0.6137,0.2,0.5495,0.1429,0.5641,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,1.0,6.0,0.0,1.0,2.0,5.0,0.0,0.0,3178.0,0.0,0.0,0.0,1.0,0.735,0.009,0.009,0.01,0.01,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.009,0.0,0.0,0.0,0.0,0.0,2.064,1.0,1.03,0.007,0.0,0.0,0.016,0.017,0.017,4.754,0.57,0.56,0.544,0.535,4.0,2.0,2.0,8.0,0.0,0.0,0.0,4.0,1.0,1.0,0.12,0.195,0.254,0.0,0.0,0.0,7.76,6.0,5.827,0.072,0.0,0.0,0.642,0.613,0.603,3.143,1.978,50.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0
8475197,2020,Tyson Barrie,2020020454,EDM,CGY,AWAY,20210315,D,5on5,422.0,8.0,-0.25,0.0155,0.6095,0.2,0.5417,0.1429,0.5574,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,1.0,6.0,0.0,1.0,2.0,5.0,0.0,0.0,2587.0,0.0,0.0,0.0,1.0,0.735,0.009,0.009,0.01,0.01,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.009,0.0,0.0,0.0,0.0,0.0,2.064,1.0,1.03,0.007,0.0,0.0,0.016,0.017,0.017,4.754,0.57,0.56,0.544,0.535,4.0,2.0,2.0,8.0,0.0,0.0,0.0,4.0,1.0,1.0,0.12,0.195,0.254,0.0,0.0,0.0,7.76,6.0,5.827,0.072,0.0,0.0,0.642,0.613,0.603,2.488,1.594,39.0,33.0,0.012,0.0,1.0,0.0,1.0,0.0
8475197,2020,Tyson Barrie,2020020454,EDM,CGY,AWAY,20210315,D,4on5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8475197,2020,Tyson Barrie,2020020454,EDM,CGY,AWAY,20210315,D,5on4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8475197,2020,Tyson Barrie,2020020465,EDM,CGY,AWAY,20210317,D,other,9.0,0.0,2.85,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8475197,2020,Tyson Barrie,2020020465,EDM,CGY,AWAY,20210317,D,all,1093.0,18.0,2.85,0.7364,0.4024,0.5313,0.3906,0.5484,0.4255,3.0,2.582,0.047,0.22,0.602,0.08,1.744,1.306,0.045,0.05,0.048,2.0,2.0,4.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.047,0.0,0.0,0.0,0.0,0.0,4.308,4.0,4.292,0.0,0.048,0.0,0.0,0.095,0.1,0.096,18.0,2.0,2.0,2.0,12.0,0.0,3.0,4.0,11.0,0.0,0.0,2507.0,0.0,0.0,0.0,1.0,12.609,2.459,2.447,2.52,2.508,16.0,1.0,0.0,17.0,6.0,0.0,0.0,12.0,2.0,3.0,0.265,0.261,1.934,2.0,1.0,3.0,18.566,17.0,18.358,0.233,0.0,0.0,2.692,2.763,2.748,10.182,0.88,0.843,0.816,0.781,12.0,2.0,1.0,15.0,1.0,1.0,0.0,10.0,3.0,1.0,0.28,0.271,0.33,0.0,1.0,0.0,13.278,14.0,12.552,0.136,0.33,0.33,0.686,0.625,0.618,1.023,1.519,25.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
8475197,2020,Tyson Barrie,2020020465,EDM,CGY,AWAY,20210317,D,5on5,883.0,17.0,2.85,0.3467,0.5043,0.375,0.4259,0.3913,0.4872,5.0,1.259,0.025,0.07,0.332,0.04,0.875,0.658,0.024,0.028,0.026,0.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,2.308,2.0,2.292,0.0,0.014,0.0,0.0,0.038,0.043,0.041,17.0,2.0,2.0,2.0,11.0,0.0,3.0,3.0,11.0,0.0,0.0,2155.0,0.0,0.0,0.0,1.0,6.477,0.467,0.465,0.528,0.526,8.0,1.0,0.0,9.0,3.0,0.0,0.0,7.0,2.0,0.0,0.207,0.261,0.0,2.0,1.0,0.0,10.566,9.0,10.358,0.081,0.0,0.0,0.548,0.619,0.616,10.182,0.88,0.843,0.816,0.781,12.0,2.0,1.0,15.0,1.0,1.0,0.0,10.0,3.0,1.0,0.28,0.271,0.33,0.0,1.0,0.0,13.278,14.0,12.552,0.136,0.33,0.33,0.686,0.625,0.618,0.992,0.975,23.0,31.0,0.08,0.075,2.0,1.0,2.0,1.0
8475197,2020,Tyson Barrie,2020020465,EDM,CGY,AWAY,20210317,D,4on5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8475197,2020,Tyson Barrie,2020020465,EDM,CGY,AWAY,20210317,D,5on4,201.0,1.0,2.85,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.323,0.022,0.15,0.271,0.04,0.868,0.648,0.022,0.022,0.022,2.0,1.0,2.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.022,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.035,0.0,0.0,0.057,0.057,0.055,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,6.132,1.992,1.982,1.992,1.982,8.0,0.0,0.0,8.0,3.0,0.0,0.0,5.0,0.0,3.0,0.058,0.0,1.934,0.0,0.0,3.0,8.0,8.0,8.0,0.152,0.0,0.0,2.144,2.144,2.132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8475197,2020,Tyson Barrie,2020020474,EDM,WPG,HOME,20210318,D,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8475197,2020,Tyson Barrie,2020020474,EDM,WPG,HOME,20210318,D,all,1453.0,23.0,1.4,0.3972,0.4916,0.5526,0.3846,0.5333,0.3784,2.0,1.336,0.043,0.089,0.433,0.047,0.774,0.615,0.043,0.042,0.042,0.0,2.0,2.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.043,0.0,0.0,0.0,0.0,0.0,2.966,2.0,2.01,1.0,0.018,0.0,0.0,0.06,0.059,0.059,23.0,2.0,5.0,5.0,11.0,4.0,5.0,2.0,12.0,0.0,0.0,2147.0,0.0,0.0,0.0,1.0,10.215,0.713,0.711,0.696,0.695,10.0,6.0,5.0,21.0,1.0,0.0,0.0,13.0,3.0,0.0,0.405,0.307,0.0,1.0,0.0,0.0,21.046,16.0,16.202,0.143,0.0,0.0,0.855,0.837,0.834,10.118,1.082,0.989,1.129,1.031,10.0,4.0,3.0,17.0,1.0,2.0,0.0,9.0,4.0,1.0,0.282,0.574,0.225,0.0,1.0,0.0,17.145,14.0,14.096,0.14,0.362,0.362,0.86,0.895,0.86,0.942,0.974,20.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0
8475197,2020,Tyson Barrie,2020020474,EDM,WPG,HOME,20210318,D,5on5,1362.0,23.0,1.4,0.368,0.5528,0.5278,0.4444,0.5,0.4375,2.0,1.336,0.043,0.089,0.433,0.047,0.774,0.615,0.043,0.042,0.042,0.0,2.0,2.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.043,0.0,0.0,0.0,0.0,0.0,2.966,2.0,2.01,1.0,0.018,0.0,0.0,0.06,0.059,0.059,23.0,2.0,5.0,5.0,11.0,4.0,5.0,2.0,12.0,0.0,0.0,1899.0,0.0,0.0,0.0,1.0,8.838,0.63,0.63,0.614,0.614,9.0,5.0,5.0,19.0,1.0,0.0,0.0,11.0,3.0,0.0,0.323,0.307,0.0,1.0,0.0,0.0,19.046,14.0,14.202,0.115,0.0,0.0,0.745,0.726,0.726,10.118,1.082,0.989,1.129,1.031,10.0,4.0,3.0,17.0,1.0,2.0,0.0,9.0,4.0,1.0,0.282,0.574,0.225,0.0,1.0,0.0,17.145,14.0,14.096,0.14,0.362,0.362,0.86,0.895,0.86,0.942,0.762,20.0,25.0,0.215,0.0,2.0,0.0,2.0,0.0
